Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,86,809,2878,1500,512,272,229,200,70,2455,1
60.04,86,807,2867,1494,511,271,229,199,69,2446,1
60.25,85,807,2847,1481,507,269,228,198,69,2434,1
60.46,86,806,2822,1466,504,268,227,198,69,2420,1
60.66,86,804,2808,1457,500,266,226,197,68,2409,1
60.86,85,803,2792,1447,497,265,225,196,68,2399,1
61.06,85,802,2770,1432,493,264,224,196,67,2385,1
61.28,84,800,2753,1422,489,262,224,195,67,2374,1
61.48,84,800,2734,1410,485,261,223,194,66,2362,1
61.67,83,798,2714,1397,481,259,222,193,66,2350,1
61.88,83,797,2694,1384,477,258,221,193,65,2339,1
62.08,83,796,2672,1370,473,256,220,192,65,2326,1
62.28,82,795,2655,1361,470,255,219,191,65,2316,1
62.47,82,794,2636,1348,466,254,218,191,64,2305,1
62.69,81,793,2615,1335,462,252,217,190,64,2292,1
62.91,81,792,2595,1323,458,251,217,189,63,2280,1
63.1,80,791,2575,1311,454,249,216,188,63,2269,1
63.29,80,790,2557,1300,451,248,215,188,62,2259,1
63.51,80,789,2535,1287,447,246,214,187,62,2248,1
63.72,79,788,2519,1277,443,245,213,186,62,2237,1
63.92,79,787,2499,1264,440,244,212,186,61,2227,1
64.1,78,786,2484,1255,437,243,212,185,61,2217,1
64.31,78,785,2465,1244,433,241,211,184,60,2206,1
64.52,78,783,2446,1232,430,240,210,184,60,2195,1
64.73,77,783,2429,1222,426,239,209,183,60,2185,1
64.94,77,782,2409,1209,423,238,209,183,59,2174,1
65.14,76,781,2394,1200,420,236,208,182,59,2165,1
65.37,76,780,2377,1189,416,235,207,181,59,2154,1
65.57,76,779,2361,1179,413,234,206,181,58,2144,1
65.77,75,778,2345,1169,410,233,206,180,58,2135,1
65.96,75,778,2327,1158,407,232,205,180,57,2125,1
66.17,75,776,2314,1150,404,230,204,179,57,2116,1
66.37,74,775,2298,1140,401,229,204,178,57,2106,1
66.58,74,774,2283,1131,398,228,203,178,56,2098,1
66.79,74,773,2269,1121,395,227,202,177,56,2088,1
67.01,73,773,2253,1111,393,226,202,177,56,2079,1
67.21,73,772,2243,1104,390,225,201,176,56,2072,1
67.4,73,773,2223,1091,387,224,201,176,55,2063,1
67.58,72,771,2214,1088,385,223,200,175,55,2056,1
67.8,72,769,2202,1080,383,222,199,175,55,2047,1
68.02,72,770,2184,1069,380,221,199,174,54,2039,1
68.22,72,768,2175,1063,377,220,198,174,54,2031,1
68.43,71,767,2161,1055,375,219,197,173,54,2022,1
68.64,71,767,2145,1045,372,219,197,173,53,2015,1
68.84,71,767,2129,1034,369,218,196,173,53,2005,1
69.04,70,765,2121,1030,367,217,196,172,53,1999,1
69.23,70,764,2106,1020,364,216,195,172,52,1990,1
69.45,70,763,2093,1013,362,215,195,171,52,1982,1
69.68,69,762,2079,1004,359,214,194,170,52,1973,1
69.87,69,762,2063,994,356,213,193,170,52,1964,1
70.06,69,761,2050,986,354,212,193,170,51,1957,1
70.25,68,761,2032,974,351,211,192,169,51,1947,1
70.46,68,759,2025,971,349,210,191,169,51,1940,1
70.69,68,758,2011,962,346,209,191,168,50,1932,1
70.9,68,757,1998,954,343,208,190,167,50,1923,1
71.1,67,756,1986,946,341,207,190,167,50,1916,1
71.28,67,756,1970,935,339,206,189,167,50,1908,1
71.49,67,754,1961,931,336,205,188,166,49,1901,1
71.73,66,754,1945,921,334,204,188,166,49,1892,1
71.92,66,753,1933,913,331,203,187,165,49,1885,1
72.12,66,752,1920,905,330,202,187,165,48,1877,1
72.33,66,752,1906,896,327,202,186,164,48,1869,1
72.53,65,750,1896,891,325,201,186,164,48,1862,1
72.73,65,750,1883,883,323,200,185,163,48,1854,1
72.94,65,749,1871,875,320,199,185,163,47,1847,1
73.15,65,748,1859,869,318,198,184,162,47,1839,1
73.34,64,748,1846,860,316,197,184,162,47,1832,1
73.54,64,746,1834,854,313,196,183,161,47,1825,1
73.77,64,745,1821,846,311,195,182,161,46,1817,1
73.98,63,744,1808,838,308,194,182,160,46,1809,1
74.18,63,744,1796,830,306,193,181,160,46,1802,1
74.37,63,743,1785,823,304,193,181,160,45,1794,1
