,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
191,8809053.0,56.9,55.1,55.0,,36.04
192,8809.053,,,,53.05,
193,8809204.0,56.87,55.1,55.0,,36.04
194,8809356.0,56.84,55.1,55.0,,36.03
195,8809508.0,56.81,55.1,55.0,,36.03
196,8809654.0,56.76,55.1,55.0,,36.03
197,8809.654,,,,53.27,
198,8809804.0,56.73,55.1,55.0,,36.02
199,8809959.0,56.7,55.09,55.0,,36.02
200,8810105.0,56.66,55.09,55.0,,36.01
201,8810256.0,56.64,55.09,55.0,,36.01
202,8810.256,,,,53.44,
203,8810411.0,56.62,55.09,55.0,,36.01
204,8810556.0,56.59,55.09,55.0,,36.0
205,8810707.0,56.57,55.09,55.0,,36.0
206,8810861.0,56.55,55.09,55.0,,36.0
207,8810.861,,,,53.66,
208,8811006.0,56.53,55.09,55.0,,35.99
209,8811156.0,56.51,55.09,55.0,,35.99
210,8811312.0,56.5,55.09,55.0,,35.99
211,8811456.0,56.47,55.09,55.0,,35.98
212,8811.456,,,,53.79,
213,8811606.0,56.45,55.09,55.0,,35.98
214,8811761.0,56.41,55.09,55.0,,35.98
215,8811906.0,56.37,55.09,55.0,,35.97
216,8812057.0,56.34,55.09,55.0,,35.96
217,8812.057,,,,53.88,
218,8812212.0,56.31,55.08,55.0,,35.96
219,8812358.0,56.27,55.08,55.0,,35.96
220,8812508.0,56.25,55.07,55.0,,35.95
221,8812662.0,56.23,55.07,55.0,,35.95
222,8812.662,,,,53.91,
223,8812810.0,56.21,55.06,55.0,,35.94
224,8812959.0,56.2,55.06,55.0,,35.94
225,8813110.0,56.2,55.06,55.0,,35.94
226,8813265.0,56.19,55.06,55.0,,35.93
227,8813.326,,,,53.98,
228,8813410.0,56.17,55.06,55.0,,35.93
229,8813561.0,56.16,55.06,55.0,,35.92
230,8813715.0,56.15,55.06,55.0,,35.92
231,8813861.0,56.14,55.06,55.0,,35.91
232,8813.861,,,,54.05,
233,8814011.0,56.13,55.06,55.0,,35.91
234,8814164.0,56.11,55.06,55.0,,35.91
235,8814316.0,56.1,55.06,55.0,,35.9
236,8814463.0,56.09,55.06,55.0,,35.89
237,8814.463,,,,54.16,
238,8814612.0,56.08,55.06,55.0,,35.9
239,8814765.0,56.08,55.06,55.0,,35.89
240,8814917.0,56.07,55.06,55.0,,35.89
241,8815064.0,56.05,55.06,55.0,,35.89
242,8815.064,,,,54.09,
243,8815213.0,56.04,55.06,55.0,,35.88
244,8815366.0,56.03,55.06,55.0,,35.88
245,8815518.0,56.02,55.06,55.0,,35.88
246,8815664.0,56.0,55.06,55.0,,35.87
247,8815.664,,,,54.07,
248,8815814.0,55.99,55.06,55.0,,35.87
249,8815966.0,55.98,55.06,55.0,,35.86
250,8816119.0,55.96,55.06,55.0,,35.86
251,8816265.0,55.95,55.06,55.0,,35.85
252,8816.265,,,,54.09,
253,8816496.0,55.94,55.06,55.0,,35.85
254,8816625.0,55.92,55.05,55.0,,35.85
255,8816775.0,55.92,55.05,55.0,,35.84
256,8816.779,,,,54.13,
257,8816929.0,55.91,55.05,55.0,,35.84
258,8817075.0,55.9,55.05,55.0,,35.83
259,8817225.0,55.89,55.05,55.0,,35.84
260,8817379.0,55.88,55.05,55.0,,35.83
261,8817.379,,,,54.1,
262,8817525.0,55.87,55.04,55.0,,35.82
263,8817675.0,55.86,55.04,55.0,,35.82
264,8817830.0,55.86,55.04,55.0,,35.82
265,8817974.0,55.85,55.04,55.0,,35.82
266,8817.974,,,,54.05,
267,8818124.0,55.84,55.04,55.0,,35.81
268,8818275.0,55.84,55.04,55.0,,35.81
269,8818424.0,55.83,55.04,55.0,,35.8
270,8818574.0,55.82,55.04,55.0,,35.8
271,8818.574,,,,54.05,
272,8818725.0,55.82,55.04,55.0,,35.79
273,8818874.0,55.81,55.04,55.0,,35.79
274,8819025.0,55.81,55.04,55.0,,35.78
275,8819174.0,55.8,55.03,55.0,,35.78
276,8819.174,,,,54.04,
277,8819325.0,55.8,55.03,55.0,,35.78
278,8819474.0,55.8,55.03,55.0,,35.77
279,8819624.0,55.8,55.04,55.0,,35.77
280,8819774.0,55.79,55.03,55.0,,35.76
281,8819.774,,,,54.01,
282,8819924.0,55.78,55.03,55.0,,35.76
283,8820074.0,55.78,55.03,55.0,,35.76
284,8820224.0,55.76,55.03,55.0,,35.75
285,8820375.0,55.76,55.03,55.0,,35.75
286,8820.375,,,,54.01,
287,8820524.0,55.76,55.03,55.0,,35.75
288,8820674.0,55.75,55.03,55.0,,35.74
289,8820824.0,55.75,55.03,55.0,,35.74
290,8820974.0,55.75,55.03,55.0,,35.74
291,8820.974,,,,54.01,
292,8821124.0,55.75,55.03,55.0,,35.73
293,8821275.0,55.74,55.03,55.0,,35.72
294,8821425.0,55.74,55.03,55.0,,35.73
295,8821579.0,55.74,55.03,55.0,,35.72
296,8821.579,,,,54.02,
297,8821725.0,55.73,55.03,55.0,,35.72
298,8821876.0,55.73,55.03,55.0,,35.71
299,8822028.0,55.74,55.03,55.0,,35.72
300,8822180.0,55.73,55.03,55.0,,35.71
301,8822.18,,,,53.99,
302,8822327.0,55.72,55.03,55.0,,35.71
303,8822479.0,55.73,55.03,55.0,,35.71
304,8822631.0,55.72,55.03,55.0,,35.7
305,8822777.0,55.71,55.03,55.0,,35.7
306,8822.777,,,,53.99,
307,8822928.0,55.71,55.03,55.0,,35.69
308,8823080.0,55.7,55.03,55.0,,35.69
309,8823229.0,55.69,55.02,55.0,,35.69
310,8823377.0,55.69,55.02,55.0,,35.69
311,8823.478,,,,53.99,
312,8823528.0,55.69,55.02,55.0,,35.68
313,8823682.0,55.68,55.02,55.0,,35.67
314,8823828.0,55.68,55.02,55.0,,35.67
315,8823978.0,55.68,55.02,55.0,,35.67
316,8823.978,,,,53.98,
317,8824131.0,55.68,55.02,55.0,,35.67
318,8824279.0,55.68,55.02,55.0,,35.67
319,8824429.0,55.67,55.02,55.0,,35.66
320,8824579.0,55.67,55.02,55.0,,35.66
321,8824.59,,,,54.03,
322,8824729.0,55.67,55.02,55.0,,35.65
323,8824878.0,55.66,55.01,55.0,,35.65
324,8825029.0,55.66,55.01,55.0,,35.65
325,8825183.0,55.66,55.01,55.0,,35.64
326,8825.183,,,,53.93,
327,8825330.0,55.66,55.01,55.0,,35.64
328,8825540.0,55.66,55.01,55.0,,35.64
329,8825666.0,55.67,55.01,55.0,,35.64
330,8825819.0,55.67,55.01,55.0,,35.64
331,8825.819,,,,54.06,
332,8825967.0,55.67,55.02,55.0,,35.63
333,8826118.0,55.67,55.02,55.0,,35.63
334,8826272.0,55.67,55.02,55.0,,35.62
335,8826417.0,55.67,55.02,55.0,,35.62
336,8826.417,,,,53.96,
337,8826568.0,55.67,55.02,55.0,,35.62
338,8826721.0,55.66,55.02,55.0,,35.62
339,8826867.0,55.65,55.02,55.0,,35.61
340,8827018.0,55.65,55.02,55.0,,35.61
341,8827.018,,,,53.94,
342,8827170.0,55.65,55.02,55.0,,35.61
343,8827319.0,55.65,55.01,55.0,,35.6
344,8827468.0,55.65,55.01,55.0,,35.6
345,8827618.0,55.65,55.01,55.0,,35.6
346,8827.618,,,,53.93,
347,8827772.0,55.65,55.01,55.0,,35.59
348,8827920.0,55.65,55.01,55.0,,35.59
349,8828070.0,55.64,55.01,55.0,,35.59
350,8828224.0,55.64,55.01,55.0,,35.59
351,8828.224,,,,53.98,
352,8828369.0,55.64,55.01,55.0,,35.58
353,8828527.0,55.64,55.01,55.0,,35.58
354,8828674.0,55.63,55.01,55.0,,35.58
355,8828821.0,55.63,55.01,55.0,,35.57
356,8828.821,,,,53.95,
357,8828971.0,55.63,55.01,55.0,,35.57
358,8829123.0,55.63,55.01,55.0,,35.56
359,8829275.0,55.63,55.01,55.0,,35.56
360,8829422.0,55.63,55.01,55.0,,35.55
361,8829.422,,,,53.92,
362,8829572.0,55.63,55.01,55.0,,35.55
363,8829725.0,55.63,55.01,55.0,,35.55
364,8829872.0,55.63,55.01,55.0,,35.54
365,8830022.0,55.63,55.01,55.0,,35.54
366,8830.022,,,,53.92,
367,8830172.0,55.64,55.01,55.0,,35.54
368,8830326.0,55.64,55.01,55.0,,35.54
369,8830474.0,55.64,55.01,55.0,,35.53
370,8830623.0,55.64,55.01,55.0,,35.53
371,8830.623,,,,53.94,
372,8830773.0,55.64,55.01,55.0,,35.52
373,8830927.0,55.64,55.01,55.0,,35.52
374,8831073.0,55.64,55.01,55.0,,35.52
375,8831223.0,55.63,55.01,55.0,,35.52
376,8831.223,,,,53.91,
377,8831379.0,55.63,55.01,55.0,,35.51
378,8831525.0,55.63,55.01,55.0,,35.52
379,8831675.0,55.63,55.01,55.0,,35.51
380,8831.675,,,,53.9,
381,8831829.0,55.64,55.01,55.0,,35.51
382,8831975.0,55.64,55.01,55.0,,35.51
383,8832126.0,55.64,55.01,55.0,,35.5
384,8832278.0,55.64,55.01,55.0,,35.5
385,8832.278,,,,53.94,
386,8832430.0,55.63,55.01,55.0,,35.5
387,8832576.0,55.63,55.01,55.0,,35.5
388,8832726.0,55.63,55.01,55.0,,35.49
389,8832879.0,55.62,55.01,55.0,,35.48
390,8832.879,,,,53.92,
391,8833031.0,55.62,55.01,55.0,,35.48
392,8833178.0,55.62,55.01,55.0,,35.48
393,8833328.0,55.62,55.01,55.0,,35.48
394,8833480.0,55.62,55.01,55.0,,35.48
395,8833.48,,,,53.91,
396,8833632.0,55.62,55.01,55.0,,35.48
397,8833779.0,55.62,55.01,55.0,,35.48
398,8833929.0,55.62,55.01,55.0,,35.47
399,8834081.0,55.62,55.01,55.0,,35.47
400,8834.081,,,,53.94,
401,8834233.0,55.62,55.01,55.0,,35.47
402,8834380.0,55.61,55.01,55.0,,35.46
403,8834530.0,55.62,55.01,55.0,,35.46
404,8834685.0,55.61,55.01,55.0,,35.46
405,8834.745,,,,54.0,
406,8834830.0,55.61,55.01,55.0,,35.45
407,8834980.0,55.61,55.0,55.0,,35.45
408,8835135.0,55.61,55.0,55.0,,35.45
409,8835280.0,55.62,55.01,55.0,,35.45
410,8835.28,,,,53.92,
411,8835430.0,55.62,55.01,55.0,,35.44
412,8835585.0,55.62,55.01,55.0,,35.44
413,8835730.0,55.62,55.01,55.0,,35.44
414,8835881.0,55.62,55.01,55.0,,35.44
415,8835.881,,,,54.0,
416,8836036.0,55.62,55.01,55.0,,35.43
417,8836184.0,55.62,55.01,55.0,,35.43
418,8836333.0,55.62,55.01,55.0,,35.43
419,8836483.0,55.62,55.01,55.0,,35.43
420,8836.483,,,,53.91,
421,8836637.0,55.62,55.01,55.0,,35.42
422,8836785.0,55.62,55.01,55.0,,35.42
423,8836936.0,55.62,55.01,55.0,,35.42
424,8837090.0,55.62,55.01,55.0,,35.42
425,8837.09,,,,53.93,
426,8837236.0,55.61,55.01,55.0,,35.42
427,8837385.0,55.61,55.01,55.0,,35.41
428,8837608.0,55.62,55.01,55.0,,35.41
429,8837736.0,55.61,55.01,55.0,,35.41
430,8837.736,,,,53.99,
431,8837890.0,55.61,55.0,55.0,,35.41
432,8838037.0,55.61,55.0,55.0,,35.41
433,8838187.0,55.61,55.0,55.0,,35.4
434,8838342.0,55.61,55.0,55.0,,35.4
435,8838.342,,,,53.94,
436,8838487.0,55.61,55.0,55.0,,35.4
437,8838636.0,55.61,55.0,55.0,,35.4
438,8838791.0,55.61,55.0,55.0,,35.39
439,8838941.0,55.61,55.0,55.0,,35.39
440,8838.941,,,,53.93,
441,8839088.0,55.6,55.0,55.0,,35.39
442,8839239.0,55.6,55.0,55.0,,35.39
443,8839393.0,55.6,55.0,55.0,,35.38
444,8839541.0,55.6,55.0,55.0,,35.38
445,8839.541,,,,53.95,
446,8839690.0,55.61,55.0,55.0,,35.38
447,8839843.0,55.61,55.0,55.0,,35.38
448,8839993.0,55.62,55.0,55.0,,35.38
449,8840145.0,55.61,55.0,55.0,,35.38
450,8840.145,,,,53.95,
451,8840292.0,55.61,55.0,55.0,,35.37
452,8840442.0,55.62,55.0,55.0,,35.37
453,8840591.0,55.61,55.0,55.0,,35.36
454,8840741.0,55.61,55.0,55.0,,35.36
455,8840.741,,,,53.95,
456,8840891.0,55.61,55.0,55.0,,35.36
457,8841042.0,55.61,55.0,55.0,,35.35
458,8841191.0,55.61,55.0,55.0,,35.36
459,8841341.0,55.61,55.0,55.0,,35.36
460,8841.341,,,,53.91,
461,8841491.0,55.62,55.0,55.0,,35.35
462,8841641.0,55.62,55.0,55.0,,35.35
463,8841791.0,55.61,55.0,55.0,,35.34
464,8841941.0,55.62,55.0,55.0,,35.33
465,8841.941,,,,53.94,
466,8842091.0,55.62,55.01,55.0,,35.33
467,8842241.0,55.62,55.01,55.0,,35.33
468,8842391.0,55.62,55.01,55.0,,35.33
469,8842541.0,55.62,55.01,55.0,,35.33
470,8842.541,,,,53.94,
471,8842692.0,55.62,55.01,55.0,,35.32
472,8842842.0,55.62,55.01,55.0,,35.32
473,8842996.0,55.62,55.01,55.0,,35.31
474,8843143.0,55.62,55.01,55.0,,35.32
475,8843.143,,,,53.95,
476,8843294.0,55.62,55.01,55.0,,35.32
477,8843449.0,55.62,55.01,55.0,,35.31
478,8843594.0,55.62,55.01,55.0,,35.31
479,8843745.0,55.62,55.01,55.0,,35.31
480,8843.745,,,,53.93,
481,8843894.0,55.62,55.01,55.0,,35.3
482,8844049.0,55.61,55.01,55.0,,35.3
483,8844196.0,55.61,55.01,55.0,,35.29
484,8844346.0,55.61,55.01,55.0,,35.29
485,8844.346,,,,54.01,
486,8844499.0,55.61,55.01,55.0,,35.29
487,8844650.0,55.6,55.0,55.0,,35.29
488,8844796.0,55.6,55.0,55.0,,35.28
489,8844947.0,55.6,55.0,55.0,,35.28
490,8844.947,,,,54.12,
491,8845099.0,55.6,55.0,55.0,,35.28
492,8845251.0,55.61,55.0,55.0,,35.28
493,8845398.0,55.61,55.0,55.0,,35.27
494,8845547.0,55.62,55.0,55.0,,35.27
495,8845.547,,,,53.92,
496,8845701.0,55.62,55.0,55.0,,35.27
497,8845853.0,55.62,55.01,55.0,,35.27
498,8845999.0,55.62,55.01,55.0,,35.26
499,8846149.0,55.62,55.01,55.0,,35.26
500,8846.149,,,,53.97,
501,8846303.0,55.61,55.01,55.0,,35.26
502,8846450.0,55.61,55.01,55.0,,35.26
503,8846599.0,55.6,55.0,55.0,,35.25
504,8846.599,,,,53.93,
505,8846755.0,55.6,55.0,55.0,,35.25
506,8846900.0,55.61,55.0,55.0,,35.25
507,8847051.0,55.61,55.0,55.0,,35.24
508,8847203.0,55.61,55.0,55.0,,35.24
509,8847.203,,,,53.96,
510,8847352.0,55.61,55.0,55.0,,35.24
511,8847501.0,55.62,55.0,55.0,,35.24
512,8847651.0,55.61,55.0,55.0,,35.23
513,8847802.0,55.62,55.01,55.0,,35.23
514,8847.802,,,,53.92,
515,8847950.0,55.62,55.01,55.0,,35.23
516,8848101.0,55.62,55.01,55.0,,35.23
517,8848255.0,55.62,55.01,55.0,,35.23
518,8848402.0,55.62,55.01,55.0,,35.22
519,8848.402,,,,53.94,
520,8848552.0,55.62,55.01,55.0,,35.22
521,8848704.0,55.62,55.01,55.0,,35.22
522,8848856.0,55.62,55.01,55.0,,35.21
523,8849003.0,55.62,55.01,55.0,,35.21
524,8849.003,,,,53.94,
525,8849153.0,55.62,55.01,55.0,,35.21
526,8849305.0,55.62,55.01,55.0,,35.2
527,8849457.0,55.61,55.01,55.0,,35.2
528,8849682.0,55.62,55.01,55.0,,35.2
529,8849.693,,,,53.97,
530,8849820.0,55.62,55.01,55.0,,35.2
531,8849967.0,55.61,55.01,55.0,,35.19
532,8850117.0,55.61,55.01,55.0,,35.19
533,8850269.0,55.61,55.01,55.0,,35.19
534,8850.269,,,,53.96,
535,8850421.0,55.61,55.01,55.0,,35.19
536,8850568.0,55.61,55.01,55.0,,35.19
537,8850718.0,55.61,55.01,55.0,,35.19
538,8850872.0,55.61,55.01,55.0,,35.19
539,8850.872,,,,53.92,
540,8851017.0,55.62,55.01,55.0,,35.18
541,8851168.0,55.62,55.01,55.0,,35.18
542,8851321.0,55.62,55.01,55.0,,35.17
543,8851469.0,55.61,55.01,55.0,,35.17
544,8851.469,,,,53.96,
545,8851618.0,55.61,55.01,55.0,,35.17
546,8851768.0,55.61,55.01,55.0,,35.17
547,8851922.0,55.61,55.01,55.0,,35.17
548,8852069.0,55.61,55.01,55.0,,35.17
549,8852.069,,,,54.03,
550,8852219.0,55.61,55.0,55.0,,35.16
551,8852373.0,55.61,55.0,55.0,,35.16
552,8852519.0,55.61,55.0,55.0,,35.16
553,8852669.0,55.61,55.0,55.0,,35.16
554,8852.669,,,,53.94,
555,8852824.0,55.61,55.0,55.0,,35.15
556,8852969.0,55.61,55.0,55.0,,35.15
557,8853120.0,55.61,55.0,55.0,,35.15
558,8853272.0,55.6,55.0,55.0,,35.15
559,8853.272,,,,53.9,
560,8853424.0,55.61,55.0,55.0,,35.14
561,8853571.0,55.6,55.0,55.0,,35.14
562,8853720.0,55.6,55.0,55.0,,35.14
563,8853873.0,55.6,55.0,55.0,,35.14
564,8853.873,,,,53.97,
565,8854022.0,55.6,55.0,55.0,,35.13
566,8854170.0,55.6,55.0,55.0,,35.13
567,8854321.0,55.61,55.0,55.0,,35.13
568,8854475.0,55.61,55.0,55.0,,35.13
569,8854.475,,,,53.96,
570,8854621.0,55.61,55.0,55.0,,35.13
571,8854772.0,55.61,55.0,55.0,,35.12
572,8854924.0,55.61,55.0,55.0,,35.12
573,8855074.0,55.61,55.0,55.0,,35.12
574,8855.074,,,,54.01,
575,8855223.0,55.61,55.0,55.0,,35.12
576,8855373.0,55.62,55.0,55.0,,35.12
577,8855527.0,55.62,55.0,55.0,,35.12
578,8855673.0,55.62,55.0,55.0,,35.11
579,8855.673,,,,54.05,
580,8855823.0,55.62,55.01,55.0,,35.11
581,8855978.0,55.62,55.01,55.0,,35.11
582,8856124.0,55.61,55.01,55.0,,35.1
583,8856274.0,55.61,55.01,55.0,,35.1
584,8856.274,,,,54.01,
585,8856429.0,55.61,55.0,55.0,,35.1
586,8856576.0,55.61,55.0,55.0,,35.1
587,8856726.0,55.61,55.0,55.0,,35.09
588,8856875.0,55.62,55.01,55.0,,35.09
589,8856.875,,,,54.01,
590,8857030.0,55.62,55.01,55.0,,35.08
591,8857177.0,55.62,55.01,55.0,,35.08
592,8857327.0,55.61,55.01,55.0,,35.08
593,8857481.0,55.62,55.01,55.0,,35.08
594,8857.481,,,,53.99,
595,8857627.0,55.62,55.01,55.0,,35.08
596,8857777.0,55.62,55.01,55.0,,35.08
597,8857930.0,55.62,55.01,55.0,,35.08
598,8858081.0,55.62,55.01,55.0,,35.08
599,8858.081,,,,53.98,
600,8858228.0,55.62,55.01,55.0,,35.08
601,8858378.0,55.62,55.01,55.0,,35.08
602,8858533.0,55.62,55.01,55.0,,35.07
603,8858.533,,,,54.0,
604,8858679.0,55.61,55.01,55.0,,35.07
605,8858829.0,55.61,55.01,55.0,,35.06
606,8858983.0,55.61,55.01,55.0,,35.06
607,8859130.0,55.61,55.01,55.0,,35.06
608,8859.13,,,,53.99,
609,8859279.0,55.6,55.01,55.0,,35.05
610,8859432.0,55.61,55.0,55.0,,35.05
611,8859581.0,55.6,55.0,55.0,,35.05
612,8859730.0,55.6,55.0,55.0,,35.05
613,8859.73,,,,53.97,
614,8859879.0,55.6,55.0,55.0,,35.05
615,8860031.0,55.61,55.0,55.0,,35.04
616,8860180.0,55.61,55.0,55.0,,35.04
617,8860330.0,55.62,55.0,55.0,,35.03
618,8860.33,,,,53.94,
619,8860484.0,55.62,55.0,55.0,,35.03
